OTI,WTI,ATI,OLI,OTI_A,OTI_T,MOG_A,VL2,VL3,IL2,IL3,VL12,VL23,VL31,INUT,WL1,WL2,WL3,VAL1,VAL2,VAL3,RVAL1,RVAL2,RVAL3,PFL1,PFL2,PFL3,Sum_PF,FRQ,THDVL1,THDVL2,THDVL3,THDIL1,THDIL2,THDIL3,MDIL1,MDIL2,MDIL3,KWH,KWH_I,KVARH,KVA,KVAR,MPD,MKVAD,Transformer_Failure,Risk_Probability
42.03696840619519,64.38699388257878,8.03439877891947,77.63304344367897,2.0608715778171742,2.0886839122246013,9.060902180680863,224.5329790227604,222.8738654080528,267.1422833600027,406.8060252483361,386.2558646252276,379.6985226214747,401.2273512215883,15.112469745659872,93.16074951476611,45.374895393755146,23.965213301609488,0.22964467799014676,0.11009530526188638,0.9045910158531684,0.6417520771315496,0.970641246749888,0.6925876396716318,0.9104806280410351,0.8833463470678902,0.8358299827834227,0.8765523192974493,49.92882800970688,0.9794824307878862,2.1356955208097643,1.9099600827033303,4.940068950144864,7.226161198472834,2.0211729548048654,152.64630326890267,596.2500458806699,578.8852119458998,6448.8579329445965,2.9660743564281056,1889.5718953711023,302.57459521827474,488.6573088832736,192.57186267494015,795.1204774670887,1,70.66666666666667
42.658408362226666,30.187813537440935,20.1450785771426,47.343096247788814,-1.2785801491111553,1.0084401120606032,40.51516495616663,230.05403974534983,219.85911638306945,473.14226895766893,411.9784011118408,411.365719934183,412.2028797963835,389.9151772434727,1.5434066271230507,92.9652877790556,88.22695165695013,93.23518979012438,0.9728713248219055,0.6697481176878239,0.6750519182919879,0.7589210379062663,0.5974078919815823,0.4522627625236084,0.8572749194025622,0.8548652019929678,0.9756838226416327,0.8959413146790541,50.345316479599184,1.3007244462499656,1.845486747691588,6.220378536521536,0.1344800404935842,6.134615912070336,13.321669615857163,222.40250674240656,514.22924496984,236.03707801170793,9530.435004883675,23.581379175280116,865.4724178244569,457.54021179175055,219.25836527000007,521.1608928725053,947.0256566055589,1,62.0
65.66241315603608,37.89042889016527,28.661492688428417,61.64523227970192,0.7130484160380153,-2.2507148237445023,6.751906834027372,211.73588714314243,210.36022657057902,182.15438601129628,143.18817119946968,370.04537686477505,404.7759636799323,371.4405568052875,8.283158373820637,0.795418127854064,14.791113634552877,98.1521014576294,0.08449010424482895,0.7793658357478758,0.2901536349599746,0.8200417911986891,0.007086467447382394,0.12860035622519184,0.8146437900666305,0.9641374700103111,0.7854097885298512,0.8547303495355977,50.22881703277533,6.0454071125767905,4.991065240992357,7.130078639379953,14.328023086771797,7.1503101214142735,10.559026131061431,439.8361850504318,435.4553039906525,234.83575081976278,3073.7041355711976,88.75071901181288,2677.0643223686197,410.9294752408237,153.4135282901333,161.72466123175244,338.2271945540199,1,65.33333333333333
60.22837234439467,44.68313091649288,3.0199612581981228,74.03883353776925,0.9486813249634513,-2.2181656857694287,23.43258184981926,223.9391190318262,219.41885668043508,237.06661022821805,201.16123029801028,375.93213633682575,373.1423016985235,393.1625742100019,19.756244238728364,92.18884855854571,50.83470960136365,81.46978461200153,0.06850296310213089,0.7258647108264727,0.8697737995835221,0.9229811327341477,0.034129904071177886,0.8801721806407565,0.7229913625463736,0.7706549855755266,0.8983996482099013,0.7973486654439338,50.079594198431266,3.5206685031390403,4.087590505757041,4.232949448423836,2.084938262047107,1.5834123192044913,1.0963063596256006,547.7186927501575,583.3033859272266,452.1467243463633,5094.006962222383,12.978076729942423,2798.5875137925527,707.6170360781153,441.10824543301055,225.12610077107968,952.4171441905285,1,66.66666666666666
77.7006098860405,48.36193390583528,21.002158590786955,83.04436364275784,-0.7112672626559473,2.5083988561462913,46.92891197930165,217.1671869850129,215.50913206068566,404.13056471556865,110.40728859218461,386.7260205171618,364.3139651194498,384.44613916596865,15.81669545942761,5.438696600157233,64.69656840213088,31.478381581281056,0.5955042152861028,0.9518838057611306,0.7475781194759751,0.43093673178464764,0.14748453080470847,0.42839534892565867,0.8789336768523591,0.7791980753621528,0.7336884164229692,0.7972733895458272,49.81975712194876,4.364021011094601,0.1708233060361133,2.826747170900763,4.315012173048705,1.5974563056754287,7.255602433499158,310.8043035002443,406.2351407281046,564.2053870191382,8782.506691071358,5.137350433864418,3577.3680529631206,638.1320862104125,139.82538179429716,239.59508632509062,964.8532413890129,1,68.0
58.75892277988946,35.284757760940245,20.79001714786063,42.05808268350081,-1.1576579360893127,-1.106069855246938,9.291602778267126,235.88280665035495,234.48664882892584,295.7110669943376,83.37768362821507,402.7349335106408,402.9404266113204,383.4022966592583,4.852706549168884,26.577365681743537,51.684845630792594,40.3487475280505,0.7227407677716214,0.7381462844673897,0.4244376040008935,0.9846973894715495,0.18757315781875672,0.07400457569950247,0.9602740092382104,0.7383884384805477,0.817685637299208,0.8387826950059888,49.69799506165682,6.181499495163873,1.0362654319397588,0.47954566451368663,1.9395495314466271,14.46166429119482,7.784690297172095,380.2060175391296,128.21644037217402,512.2779123932173,5965.851768780193,58.058575628466926,4403.562973823598,198.19438729123237,363.8337233224377,150.71060116726835,832.2674630317122,1,66.0
44.610618638194104,50.08873253356908,36.10670222566758,72.56814036780213,2.4142809986639593,-1.2512772730989357,48.89967118691173,228.5708947729736,216.66182354375206,296.1626658910015,496.47727150178423,382.55303728774044,383.4421530412866,408.58522304613984,21.633005384535842,51.49878547278329,88.92268915849871,24.230568366642135,0.9608861292249739,0.6932097779818085,0.7105291726499621,0.21566081340365273,0.7676191228265966,0.5293659874977611,0.9057287325280168,0.9458400254483266,0.9222979754754921,0.924622244483945,49.91867303927152,2.7278581525127263,6.488343534620101,5.4574282085307235,7.358147342350839,14.69051600587153,13.982094471237563,214.19251836343102,379.69108700726,463.5197788966781,3218.0062566349993,94.64646154277803,2394.0810997223175,804.5403665630649,65.41208166013905,814.3838447426697,893.2934574481142,1,61.33333333333333
58.85982246038464,39.31392783514901,21.91982550629709,77.14573154818429,0.3412438135980806,-3.3990781412239244,49.71439928805295,229.81270587735634,231.14519350146477,74.00307335233258,345.01727806017766,415.66393678698023,405.9647999470933,384.4559000299309,16.905788582978136,47.9925689004394,98.95632818291398,89.07579670089915,0.40494578079886157,0.2617431721831024,0.8676888771811421,0.7143651619473286,0.2227658764169499,0.6473468584557034,0.8144485030140857,0.8235331871687072,0.7674450821768396,0.8018089241198775,49.78682257596021,5.991121818550185,3.8695356411804847,2.227572885490261,13.982491724137487,6.392469868677273,6.3165688961575315,306.1066570184357,238.6020928284714,293.6545990286942,2880.2477515804912,83.46247399086386,1243.4658133949724,495.68086162134654,58.54123179405665,201.08441441148787,723.1847623454545,1,63.33333333333333
66.63055370874362,44.82657274946065,28.063911877927428,87.7441798277432,0.9539516260676069,-0.5261673084023313,27.780857734120147,227.10767152133843,233.60465689377884,229.36984822330513,293.94342913924345,365.66742307612316,386.71768634251265,361.58727032882547,6.130961022871922,60.470979388739195,11.583465834136975,91.45582776881581,0.025291408989633113,0.9247686864359017,0.9756521313912715,0.5340093173071893,0.9691416200498598,0.27558246415775856,0.7383178193869387,0.8043681822643731,0.8769313136963237,0.8065391051158786,49.83925858773446,3.538394197036477,1.168121718584115,0.4401097199371744,1.510510764382294,11.83493180476256,6.701454231964139,268.39490388524575,284.7387639922184,458.88366735098697,7775.929009380709,97.47725047209556,1734.5011410640827,101.99965899668203,253.20502127487413,603.472674409859,135.1874979381562,1,72.0
62.30723271796046,51.55541097604439,26.130057120699707,85.39286376356155,-1.233114017741891,-0.34157942225362925,8.507137008857896,248.2407884194627,221.9216679338766,171.83017958977962,394.4743251823848,382.2482518526908,380.7601447783366,363.48380033346547,14.805856530595445,47.94462287370058,12.9954904076921,41.887066224604716,0.602896339446407,0.1795438707941669,0.9523515039590553,0.8169005946848834,0.6361120572029383,0.8003404076738423,0.9449014560712732,0.9944046151261469,0.746031108762718,0.895112393320046,50.015631055312035,3.0174415021936527,3.721940502685869,5.326813832788977,6.613453853827441,9.836871403846153,1.6872563217956742,427.76277398576184,329.7925779250145,500.5477882154072,1115.1000482687987,75.35231536962493,4250.740083400792,473.05294017474813,345.44305739745647,600.5976516505131,617.5706902348529,1,61.33333333333333
57.609110466609465,45.07706723773126,7.955468161542395,83.73856978213207,-1.8289266997832907,1.0732396451542279,15.805244397044781,218.58940500486253,211.40259796074875,499.70080527400194,428.03472185947584,402.53724740570533,387.0723244927438,411.3746425014972,44.321802767769526,93.43756796404207,13.032411356012108,65.65330699030018,0.28969602059877186,0.9048966114731264,0.3253278267641415,0.476770520606426,0.6925175092535177,0.6697758460373637,0.9825245086693615,0.9780410099319357,0.7308105074084112,0.897125342003236,49.66909395695161,2.664298112437921,2.0251926646592295,3.885758348270067,0.33562268657367667,1.7537528192758345,9.587588451564937,592.3494758375555,487.30037319439174,476.6428398953022,9227.728696625947,43.73697740845716,814.7310768859311,564.698418172472,114.09550428144578,258.91616429296977,772.4841066646948,1,72.0
66.00012034383731,39.763369313681174,31.1456577330539,63.000892399470985,-0.8541746617381656,-2.098617642276713,21.224641633826757,230.66657039375497,211.49015522456784,188.75978178453963,413.0216456201274,373.55920593968955,404.9135391402406,417.6360486007513,15.102443274467008,24.0548848214587,68.11770960705276,16.555317977469386,0.43294712119540224,0.31266254334591037,0.42169371371818176,0.7839386353624312,0.2178165192852075,0.6503411692644334,0.8164818972388794,0.9915963046374284,0.8569698246775128,0.8883493421846068,50.306176680073825,7.719558523939063,1.78873168889875,0.09569719761379147,11.563473320792223,4.450179860020467,3.1634546383364492,506.6517259928431,351.4646071854781,438.4053991430615,1165.7618930368271,94.66164395898741,3173.554783859544,161.98721668740632,393.74710385069204,898.729008988625,947.5328212357016,1,68.66666666666667
67.5394338566851,43.68468235289003,26.723172043650305,46.37996794315039,-0.18603208108499555,-2.2804301883609144,15.466211217911146,239.44069473461343,211.0538932877567,448.02344065723855,57.44275218044447,399.38478805378037,414.1332171924224,401.3045601873425,35.69777116210258,27.402469403848585,37.26760954958379,43.493590036340905,0.48846948224993525,0.13016359387766874,0.10953660497737128,0.930168714647678,0.8927063140950847,0.4208249528677942,0.9185926567552185,0.7426896990276078,0.9025032988258086,0.8545952182028783,49.645529461714766,6.175787285671831,7.661802211560835,0.8873923128507766,9.618392153316375,4.704771129667807,1.1629988733556025,196.08229246309259,337.3401454125394,123.56562584535149,6678.901421926337,42.66332784533118,164.12083082976986,236.0217334745814,107.9314170853872,377.89421855670906,613.4066623169863,1,60.0
70.7323848655629,43.93964448953598,29.066149117396716,69.10420864407898,-1.5963300102260232,0.6764439521647153,14.031778993825789,232.27377652538252,239.56498668546186,354.3051807682149,134.0635541857243,369.8530174936408,362.98603179531455,381.8620976460048,30.60235398288778,92.07379356930562,73.33146612659061,63.149910667349765,0.06451261073803383,0.8266830272711707,0.24754428701804598,0.7322942661400873,0.6678145728199314,0.9619153014112878,0.8232290319672266,0.9673755439444498,0.734010119870345,0.8415382319273405,49.98099363942095,0.161567526188235,2.896196214861928,5.593615433967553,10.495479955607253,8.936616522888357,14.953785001061911,388.8392966533834,250.98606887092302,429.85746655740434,6442.7316529780655,35.00946163442443,1303.7797094257894,994.2149543417748,290.1685135422536,824.0754967707157,814.7806104316451,1,70.0
59.73064831384464,40.55986764141447,56.409901651490614,90.0244773781284,-0.014767212975574507,1.5100951068405972,48.611485460817875,247.16083542867204,222.72038819257193,203.4123841364407,344.70738595302396,363.35881709170116,391.4466924736173,416.31601894768363,21.359058120418588,7.673951374525623,40.54714728869787,38.54031185180196,0.4859817845641028,0.002495453600829145,0.8824212084869503,0.7760942862183243,0.8644056243418639,0.27418916794924764,0.8506800816556598,0.7986128798162354,0.9753328757118744,0.8748752790612565,50.24597133808044,7.659323892145614,0.37144883737871304,0.5093706645263083,7.08504541343599,8.69965068471705,4.044444419442078,133.2058574742008,369.9361209263515,339.14732774145523,6205.700359493029,44.81959177674339,2997.9016377571515,884.075861820237,188.7346365246862,858.6277858029961,734.5348457900446,1,65.33333333333333
47.493228795247184,41.89444724799477,8.327096484011292,95.90181791286648,-2.53275778210275,-2.3567285266768248,7.668241370787282,225.11873422565137,241.85200743870655,294.59047026835566,219.09170651178331,367.26094300491894,361.97012574503265,399.76818518254413,11.951281840183459,60.956082190480984,62.76067213320636,35.75995256864599,0.42631966680431477,0.8320883176808307,0.36084992627935897,0.06717543126585612,0.956481097231227,0.5777055010154526,0.9509429141849228,0.7037970310635587,0.76773167880924,0.8074905413525738,49.9850207076896,6.203517037813387,7.762613381098422,6.927704518743922,13.614495443346087,13.852630405541333,2.1157974769320593,223.4577434213178,224.19542721765782,580.7846357748427,5269.0874578008,81.39739543824645,2336.4189960130866,219.99467741198305,388.5139745524424,859.1910514397571,352.7225996928237,1,63.33333333333333
52.20070529649984,64.1837660460566,38.79757319808887,85.65823653446678,-1.6800711337048084,1.622271129449612,36.666395435843114,228.54703223092713,227.26931295371398,428.2411459771372,492.1171929774981,415.7990869880481,388.1045727014615,410.66001295196025,18.450734967297272,68.17359520656107,76.98580056788936,0.09989922669426665,0.7125442652865932,0.2623118420459759,0.6205526585948811,0.20495766223228062,0.12564097710959643,0.3090551574726176,0.725027302663346,0.8173895007949206,0.7359925924477899,0.7594697986353521,49.86102206358864,1.1933977156340445,6.358716598177263,2.4906102193594615,6.143361763089143,11.85054470964411,10.492355618957646,186.10883803019522,230.496907704114,403.5949416885355,8671.8729941975,91.76935498488884,2518.3925021918335,622.2784597266308,411.8525391037478,702.2700700813782,239.2552676362227,1,60.66666666666667
68.09763449762535,51.731033375294864,22.700419844797157,81.44011234202601,1.0063668724153128,0.056312762230232176,0.020514471958743563,213.54089260858913,228.11992403319854,447.51573411391036,349.43215668721433,393.1050529763731,413.116969745814,405.95113824222057,29.605360673552138,50.55417234297395,54.82159106549206,80.42934637771141,0.6456659112123446,0.8847212727556213,0.6659656183070333,0.9743037405035937,0.09658723026894567,0.744804752971554,0.8591006046360115,0.8527589059414179,0.7608096725050632,0.8242230610274975,49.97489130582275,0.610705003290537,2.035306452513268,0.7093317634913969,7.711276121806155,12.852714969044605,12.325232338828528,267.7727688197315,478.6293875722602,404.1136281176496,6933.995832614359,35.76821099596755,3336.7540472520695,441.3189674956089,79.741057803112,303.0440042495864,775.8147958101104,1,67.33333333333333
